7.939,0.325,1.915,0
7.939,0.325,1.915,10
7.862,0.651,2.059,0
7.862,0.651,2.059,10
7.69,0.689,2.078,10
7.479,0.766,2.097,0
7.479,0.766,2.097,10
7.163,0.842,2.183,10
6.569,1.149,2.432,10
5.698,1.187,2.739,0
5.698,1.187,2.739,10
5.372,1.13,3.102,0
5.372,1.13,3.102,10
5.066,1.063,3.543,10
5.104,0.996,3.763,10
5.478,1.216,3.782,0
5.478,1.216,3.782,10
6.292,1.551,3.725,0
6.292,1.551,3.725,10
7.144,1.407,3.466,0
7.144,1.407,3.466,10
7.7,1.695,3.352,0
7.7,1.695,3.352,10
8.399,1.589,3.399,10
9.107,1.407,3.495,10
9.548,1.053,3.869,0
9.548,1.053,3.869,10
10.008,0.919,4.271,0
10.008,0.919,4.271,10
11.138,0.871,4.587,0
11.138,0.871,4.587,10
12.076,0.411,5.037,10
12.536,0.354,5.554,10
12.775,0.143,5.947,10
12.651,0.0,6.004,0
12.651,0.0,6.004,10
12.66,0.201,5.458,0
12.66,0.201,5.458,10
12.641,0.488,5.219,0
12.641,0.488,5.219,10
12.402,0.584,6.11,10
12.421,0.823,7.345,10
12.862,1.168,8.083,10
13.685,0.823,9.002,0
13.685,0.823,9.002,10
14.04,0.239,9.605,10
14.25,-0.105,9.548,0
14.25,-0.105,9.548,10
14.04,-0.622,9.194,10
13.609,-1.35,8.418,10
12.89,-1.905,7.92,0
12.89,-1.905,7.92,10
12.067,-2.528,7.795,0
12.067,-2.528,7.795,10
11.09,-2.786,7.872,10
9.864,-3.486,8.005,1
9.864,-3.486,8.005,10
8.954,-3.821,8.217,9
7.575,-3.486,8.475,0
7.575,-3.486,8.475,10
6.522,-3.409,8.523,0
6.522,-3.409,8.523,10
5.439,-3.074,7.91,0
5.439,-3.074,7.91,10
5.746,-2.451,5.775,5
5.746,-2.451,5.775,10
6.024,-2.202,4.836,5
6.847,-1.781,2.796,0
6.847,-1.781,2.796,10
7.345,-1.072,0.555,10
7.451,-0.239,-0.488,0
7.451,-0.239,-0.488,10
7.489,-0.019,-1.34,10
7.47,0.162,-1.637,10
7.221,0.249,-1.187,0
7.221,0.249,-1.187,10
6.646,0.44,-0.181,10
5.775,0.612,1.12,0
5.775,0.612,1.12,10
5.382,0.833,2.365,10
5.095,0.881,3.131,0
5.095,0.881,3.131,10
4.75,0.852,3.744,2
4.75,0.852,3.744,10
4.453,0.957,4.012,8
4.405,1.072,4.099,10
4.539,1.177,3.955,0
4.539,1.177,3.955,10
4.769,1.379,4.194,10
5.305,1.771,4.558,0
5.305,1.771,4.558,10
6.234,2.202,4.836,0
6.234,2.202,4.836,10
7.058,2.269,4.932,10
7.431,2.346,4.893,10
7.767,2.509,4.817,0
7.767,2.509,4.817,10
8.102,2.576,4.711,10
8.092,2.461,4.597,0
8.092,2.461,4.597,10
8.159,2.279,4.692,0
8.159,2.279,4.692,10
8.341,1.867,4.778,10
8.696,1.225,4.702,1
8.696,1.225,4.702,10
9.146,0.517,4.692,9
9.778,0.239,4.941,10
10.783,0.172,5.305,10
11.732,-0.153,5.688,0
11.732,-0.153,5.688,10
12.095,-0.201,5.66,1
12.095,-0.201,5.66,10
12.067,-0.181,5.928,9
11.76,-0.028,6.646,10
11.31,0.392,7.067,0
11.31,0.392,7.067,10
10.19,1.11,8.6,9
10.19,1.11,8.6,10
9.749,1.838,10.008,2
9.749,1.838,10.008,10
9.72,2.432,10.266,9
10.056,3.131,10.142,10
11.272,3.38,10.142,10
12.143,2.604,9.232,0
12.143,2.604,9.232,10
12.756,1.953,7.92,0
12.756,1.953,7.92,10
13.819,1.024,6.32,10
13.685,0.268,3.993,10
13.685,0.268,3.993,10
12.747,0.21,3.083,0
12.747,0.21,3.083,10
12.048,-0.114,2.47,1
12.048,-0.114,2.47,10
10.956,-0.067,1.972,9
9.883,-0.21,1.676,0
9.883,-0.21,1.676,10
9.529,-0.201,1.905,1
9.529,-0.201,1.905,10
9.433,-0.057,2.145,9
9.423,0.067,2.288,0
9.423,0.067,2.288,10
8.973,0.402,2.154,9
8.973,0.402,2.154,10
8.973,0.402,2.154,1
7.834,0.507,1.781,0
7.834,0.507,1.781,10
7.23,0.335,1.426,10
6.071,0.392,1.206,10
5.075,0.047,1.426,0
5.075,0.047,1.426,10
4.673,-0.134,1.436,1
4.673,-0.134,1.436,10
4.156,-0.086,1.312,9
3.696,0.086,1.177,10
3.438,0.258,1.177,10
3.601,0.344,1.599,10
4.127,0.498,2.059,1
4.127,0.498,2.059,10
4.386,0.766,2.394,9
4.568,1.024,2.729,0
4.568,1.024,2.729,10
4.711,1.292,3.15,10
5.056,1.781,3.102,10
5.382,2.174,2.844,0
5.382,2.174,2.844,10
5.612,2.49,2.537,10
5.688,2.528,2.413,0
5.688,2.528,2.413,10
5.976,2.643,2.461,1
5.976,2.643,2.461,10
6.435,2.595,2.49,9
7.316,2.537,2.681,10
9.864,2.221,4.319,0
9.864,2.221,4.319,10
9.864,2.221,4.319,10
12.172,2.221,4.769,8
12.172,2.221,4.769,10
14.375,2.145,4.654,2
15.811,2.25,4.28,0
15.811,2.25,4.28,10
16.74,1.877,3.668,0
16.74,1.877,3.668,10
16.989,1.79,4.271,0
16.989,1.79,4.271,10
16.174,1.608,6.225,0
16.174,1.608,6.225,10
14.988,1.494,8.676,10
14.279,0.928,10.151,10
13.858,0.871,11.952,10
13.13,0.909,11.396,0
13.13,0.909,11.396,10
12.929,0.938,10.64,0
12.929,0.938,10.64,10
13.149,0.43,9.739,10
13.561,-0.038,8.849,10
13.091,-0.354,7.91,10
12.373,-1.101,7.518,0
12.373,-1.101,7.518,10
11.818,-1.838,7.594,0
11.818,-1.838,7.594,10
10.391,-2.106,7.862,10
9.28,-2.566,8.274,10
7.747,-2.403,8.715,10
6.895,-2.413,8.609,0
6.895,-2.413,8.609,10
5.717,-2.423,8.293,1
5.717,-2.423,8.293,10
5.458,-2.221,7.814,1
5.458,-2.221,7.814,10
5.535,-1.867,7.154,8
6.387,-1.417,5.784,0
6.387,-1.417,5.784,10
7.01,-1.254,4.501,0
7.01,-1.254,4.501,10
7.173,-0.775,2.901,10
7.144,-0.344,1.972,1
7.144,-0.344,1.972,10
6.684,-0.086,0.679,9
5.995,0.105,0.105,10
5.162,0.325,0.287,0
5.162,0.325,0.287,10
4.702,0.296,0.967,10
4.529,0.679,1.886,10
4.367,1.245,2.719,0
4.367,1.245,2.719,10
4.166,1.771,3.993,10
3.974,2.116,4.922,0
3.974,2.116,4.922,10
4.089,2.25,5.42,0
4.089,2.25,5.42,10
4.204,2.336,5.688,0
4.204,2.336,5.688,10
4.415,2.355,5.65,10
4.721,2.403,5.315,0
4.721,2.403,5.315,10
4.97,2.652,4.97,10
5.468,3.055,4.865,0
5.468,3.055,4.865,10
6.646,3.141,4.817,10
7.211,3.17,4.817,0
7.211,3.17,4.817,10
7.412,3.198,4.913,10
7.642,3.074,4.98,10
7.776,2.978,4.999,10
8.092,2.624,5.066,0
8.092,2.624,5.066,10
8.648,2.241,5.142,0
8.648,2.241,5.142,10
9.385,1.857,4.98,10
10.027,1.57,4.903,0
10.027,1.57,4.903,10
11.406,1.216,4.826,10
12.201,0.641,4.75,10
12.68,0.67,4.817,0
12.68,0.67,4.817,10
12.909,0.699,4.951,10
12.392,0.507,5.401,10
11.904,0.507,6.273,0
11.904,0.507,6.273,10
11.224,1.225,7.297,0
11.224,1.225,7.297,10
10.41,1.704,8.035,0
10.41,1.704,8.035,10
9.787,1.762,8.743,10
9.538,2.241,9.577,2
9.538,2.241,9.577,10
9.462,2.691,9.682,8
9.443,3.284,9.567,0
9.443,3.284,9.567,10
9.5,3.284,9.452,10
9.605,2.806,9.308,0
9.605,2.806,9.308,10
9.787,2.518,8.619,0
9.787,2.518,8.619,10
9.969,2.298,7.862,10
10.333,2.01,7.288,0
10.333,2.01,7.288,10
11.138,1.762,6.407,10
11.674,1.254,5.391,0
11.674,1.254,5.391,10
11.779,0.948,4.443,0
11.779,0.948,4.443,10
11.779,0.957,3.131,1
11.779,0.957,3.131,10
11.511,1.043,2.279,9
11.253,1.015,1.503,0
11.253,1.015,1.503,10
11.214,1.101,0.833,10
11.109,1.245,1.034,8
11.109,1.245,1.034,10
11.109,1.245,1.034,2
10.63,1.264,1.561,0
10.63,1.264,1.561,10
9.692,0.823,1.886,10
8.37,0.861,2.145,0
8.37,0.861,2.145,10
5.707,0.526,2.317,9
5.707,0.526,2.317,10
5.018,0.162,2.499,1
4.166,-0.028,2.442,0
4.166,-0.028,2.442,10
3.246,0.057,2.442,1
3.246,0.057,2.442,10
2.7,0.086,2.461,9
2.432,0.038,2.796,0
2.432,0.038,2.796,10
2.403,0.086,2.94,0
2.403,0.086,2.94,10
2.432,0.258,2.901,3
2.432,0.258,2.901,10
2.652,0.488,2.844,8
3.102,0.785,2.949,9
4.012,0.747,2.93,0
4.012,0.747,2.93,10
4.711,0.785,2.758,10
5.344,1.273,2.633,1
5.344,1.273,2.633,10
6.32,1.781,2.739,9
7.269,2.01,2.93,0
7.269,2.01,2.93,10
7.632,2.269,3.543,10
8.312,2.355,4.233,0
8.312,2.355,4.233,10
9.165,2.241,4.865,0
9.165,2.241,4.865,10
9.854,2.403,5.229,10
11.32,2.537,5.43,10
12.239,2.432,5.679,0
12.239,2.432,5.679,10
13.436,2.49,5.899,10
14.547,2.681,6.033,0
14.547,2.681,6.033,10
15.036,3.217,6.349,5
15.036,3.217,6.349,10
14.748,2.892,7.307,8
14.001,2.365,8.274,9
13.714,2.298,8.925,8
13.082,2.269,9.807,10
12.431,2.02,10.036,0
12.431,2.02,10.036,10
12.191,1.618,9.701,10
12.134,0.861,8.724,1
12.134,0.861,8.724,10
12.124,0.584,8.332,9
12.105,0.105,7.92,10
12.0,-0.363,7.929,10
11.76,-0.928,7.872,0
11.76,-0.928,7.872,10
10.831,-1.886,8.178,2
10.831,-1.886,8.178,10
10.496,-2.202,8.6,8
9.586,-3.198,8.925,0
9.586,-3.198,8.925,10
8.437,-3.055,8.715,10
6.397,-2.94,8.341,0
6.397,-2.94,8.341,10
5.008,-3.131,8.035,0
5.008,-3.131,8.035,10
4.874,-2.786,7.805,10
6.186,-1.829,6.78,0
6.186,-1.829,6.78,10
7.412,-1.235,5.382,10
8.073,-0.488,3.869,6
8.073,-0.488,3.869,10
8.648,-0.105,2.269,4
8.456,0.373,1.091,1
8.456,0.373,1.091,10
7.987,0.804,0.641,9
7.355,1.072,0.785,0
7.355,1.072,0.785,10
5.937,1.264,1.561,0
5.937,1.264,1.561,10
5.152,1.053,2.202,10
4.74,0.804,2.681,0
4.74,0.804,2.681,10
4.424,1.034,3.399,10
4.204,1.398,4.309,0
4.204,1.398,4.309,10
4.146,1.656,5.075,0
4.146,1.656,5.075,10
4.099,1.982,5.794,7
4.099,1.982,5.794,10
4.06,2.03,5.966,3
4.002,1.992,5.746,10
3.974,2.01,5.669,10
4.156,1.925,5.554,10
4.501,1.963,5.487,7
4.501,1.963,5.487,10
4.855,2.154,5.554,5
5.65,2.614,5.669,8
6.866,2.585,5.631,10
7.556,2.643,5.334,10
7.968,2.432,5.267,0
7.968,2.432,5.267,10
8.724,1.934,5.238,0
8.724,1.934,5.238,10
9.5,1.053,4.855,10
10.515,0.804,4.721,1
10.515,0.804,4.721,10
11.837,0.105,4.635,9
12.565,-0.258,4.922,10
13.57,-0.277,5.095,0
13.57,-0.277,5.095,10
13.973,0.028,5.066,10
13.235,0.67,6.483,10
12.21,1.723,7.91,10
8.062,2.183,11.981,0
8.062,2.183,11.981,10
5.909,2.968,13.254,10
5.468,4.002,14.135,0
5.468,4.002,14.135,10
7.47,4.271,12.852,0
7.47,4.271,12.852,10
9.05,4.099,11.214,10
9.845,4.386,9.969,10
10.419,4.376,9.337,0
10.419,4.376,9.337,10
10.64,3.38,8.6,7
10.64,3.38,8.6,10
10.716,2.94,8.284,4
11.387,2.317,7.92,9
11.913,1.8,7.259,10
12.239,1.216,6.675,0
12.239,1.216,6.675,10
12.469,0.488,5.966,0
12.469,0.488,5.966,10
12.364,-0.258,3.917,10
12.364,-0.258,3.917,10
12.383,-0.383,2.566,10
12.526,-0.201,1.599,0
12.526,-0.201,1.599,10
12.632,0.057,0.967,10
12.469,0.229,1.005,0
12.469,0.229,1.005,10
12.105,0.268,1.321,1
12.105,0.268,1.321,10
11.358,0.44,1.503,9
9.692,0.229,1.695,10
8.236,0.344,1.637,0
8.236,0.344,1.637,10
6.569,0.21,1.666,6
6.569,0.21,1.666,10
5.669,0.181,1.771,4
4.644,-0.086,2.0,10
4.002,0.067,1.982,0
4.002,0.067,1.982,10
3.409,0.22,2.145,0
3.409,0.22,2.145,10
3.198,0.316,2.365,10
3.352,0.612,2.729,6
3.352,0.612,2.729,10
3.591,0.775,2.853,5
3.869,0.881,3.256,9
3.782,1.053,3.591,10
3.677,1.35,3.811,10
4.099,1.321,3.907,0
4.099,1.321,3.907,10
4.616,1.637,3.572,0
4.616,1.637,3.572,10
5.066,2.193,3.639,10
6.397,2.451,3.332,10
7.029,2.442,3.227,10
7.374,2.365,3.476,0
7.374,2.365,3.476,10
7.68,2.327,4.012,10
8.284,2.231,4.951,0
8.284,2.231,4.951,10
9.213,2.135,5.746,10
9.625,2.116,6.493,0
9.625,2.116,6.493,10
10.103,2.279,7.498,9
10.103,2.279,7.498,10
11.032,2.47,7.661,2
11.032,2.47,7.661,10
11.186,2.432,7.862,9
11.262,2.25,8.667,10
11.684,1.723,9.969,1
11.684,1.723,9.969,10
12.143,1.407,10.984,9
12.852,1.417,11.214,1
12.852,1.417,11.214,10
13.647,1.034,10.496,9
14.509,0.861,9.749,0
14.509,0.861,9.749,10
15.084,0.66,8.83,10
14.432,-0.076,8.542,0
14.432,-0.076,8.542,10
12.603,-0.574,8.284,1
12.603,-0.574,8.284,10
11.636,-1.216,8.062,9
10.343,-1.589,8.092,0
10.343,-1.589,8.092,10
9.27,-2.068,8.245,10
7.862,-1.857,8.686,0
7.862,-1.857,8.686,10
7.039,-1.81,8.523,0
7.039,-1.81,8.523,10
5.976,-1.541,8.035,1
5.976,-1.541,8.035,10
5.391,-1.676,7.422,9
5.506,-1.436,6.617,10
6.751,-1.015,5.008,2
6.751,-1.015,5.008,10
7.0,-0.842,4.482,8
7.393,-0.43,3.093,10
7.537,-0.086,2.01,1
7.537,-0.086,2.01,10
7.565,0.21,0.957,9
7.336,0.565,0.507,0
7.336,0.565,0.507,10
6.598,0.957,1.158,0
6.598,0.957,1.158,10
5.64,1.302,2.116,0
5.64,1.302,2.116,10
4.922,1.426,2.633,1
4.922,1.426,2.633,10
4.721,1.618,3.572,9
4.51,1.743,4.3,10
4.28,1.915,4.836,1
4.28,1.915,4.836,10
4.443,2.039,5.162,9
4.75,2.145,5.497,1
4.75,2.145,5.497,10
5.286,2.585,5.794,9
5.803,2.806,5.803,0
5.803,2.806,5.803,10
6.11,2.959,5.736,6
6.11,2.959,5.736,10
6.129,2.834,5.66,4
6.522,2.777,5.478,10
7.096,2.844,5.277,0
7.096,2.844,5.277,10
7.47,3.083,5.152,10
7.623,3.131,5.104,0
7.623,3.131,5.104,10
8.024,3.035,5.047,4
8.024,3.035,5.047,10
8.226,2.911,4.951,6
8.916,2.509,4.913,10
9.481,2.03,4.788,0
9.481,2.03,4.788,10
10.362,1.8,4.692,1
10.362,1.8,4.692,10
11.684,0.89,4.415,3
11.684,0.89,4.415,10
12.287,0.277,4.357,6
12.814,0.076,4.491,0
12.814,0.076,4.491,10
13.101,-0.086,4.826,1
13.101,-0.086,4.826,10
12.574,-0.277,5.334,0
12.574,-0.277,5.334,10
12.095,-0.229,6.196,9
11.626,0.21,7.134,10
10.611,0.948,8.092,0
10.611,0.948,8.092,10
9.845,1.503,9.299,0
9.845,1.503,9.299,10
9.663,2.221,10.228,10
9.51,2.652,10.534,10
9.548,2.959,10.783,0
9.548,2.959,10.783,10
9.864,2.911,10.611,1
9.864,2.911,10.611,10
10.621,2.796,9.807,9
11.435,2.451,8.772,10
11.799,2.087,7.92,0
11.799,2.087,7.92,10
12.076,1.723,6.512,10
12.086,1.158,5.286,0
12.086,1.158,5.286,10
11.722,1.11,4.261,5
11.722,1.11,4.261,10
11.176,1.321,3.112,8
10.64,1.283,2.547,7
10.113,1.082,2.279,0
10.113,1.082,2.279,10
9.807,0.928,2.164,10
9.529,0.727,2.241,0
9.529,0.727,2.241,10
9.395,0.651,2.346,3
9.395,0.651,2.346,10
9.194,0.747,2.547,7
8.312,1.015,2.71,2
8.312,1.015,2.71,10
7.297,0.833,2.595,9
5.64,0.651,2.614,9
4.616,0.009,2.595,10
3.792,-0.009,2.202,10
3.122,0.095,1.819,0
3.122,0.095,1.819,10
2.815,0.019,1.676,1
2.815,0.019,1.676,10
2.949,0.086,1.733,9
3.409,0.325,1.762,0
3.409,0.325,1.762,10
3.993,0.344,2.183,6
3.993,0.344,2.183,10
4.28,0.373,2.365,4
4.549,0.545,2.71,10
4.759,0.785,2.892,10
4.788,1.139,2.681,0
4.788,1.139,2.681,10
4.798,1.522,2.662,10
5.085,1.934,2.806,1
5.085,1.934,2.806,10
5.928,2.423,3.256,0
5.928,2.423,3.256,10
6.953,2.557,3.466,9
7.843,2.853,4.012,0
7.843,2.853,4.012,10
9.51,2.71,4.788,10
10.946,3.189,5.765,0
10.946,3.189,5.765,10
12.258,3.112,7.039,10
13.58,2.949,7.757,1
13.58,2.949,7.757,10
14.384,2.729,8.035,9
14.471,2.777,8.351,10
14.193,2.815,9.586,0
14.193,2.815,9.586,10
13.647,2.547,11.808,0
13.647,2.547,11.808,10
12.479,1.819,13.206,2
12.479,1.819,13.206,10
12.21,1.302,12.833,8
11.961,0.718,12.526,10
12.172,0.076,12.287,0
12.172,0.076,12.287,10
13.561,-0.258,11.617,3
13.561,-0.258,11.617,10
14.011,-0.545,10.496,8
13.58,-1.197,9.28,9
12.871,-1.963,8.073,10
11.894,-2.557,7.814,10
9.672,-3.639,7.719,7
9.672,-3.639,7.719,10
9.127,-3.677,7.805,9
7.565,-3.629,8.024,4
6.004,-3.486,8.092,10
4.817,-3.773,7.795,10
4.271,-3.313,7.451,0
4.271,-3.313,7.451,10
4.319,-2.652,6.704,3
4.319,-2.652,6.704,10
4.769,-2.25,5.478,8
5.439,-1.197,4.453,9
6.081,-0.459,3.045,10
6.569,-0.114,1.829,0
6.569,-0.114,1.829,10
6.771,0.258,0.593,0
6.771,0.258,0.593,10
6.483,0.565,0.153,10
6.052,0.938,0.22,2
6.052,0.938,0.22,10
5.411,0.948,0.622,8
5.123,1.043,1.695,10
5.296,1.532,2.528,0
5.296,1.532,2.528,10
5.545,1.953,3.725,10
5.803,2.355,4.644,0
5.803,2.355,4.644,10
5.832,2.509,5.152,10
5.42,2.566,5.631,2
5.42,2.566,5.631,10
5.142,2.403,5.775,8
4.884,2.221,5.478,1
4.884,2.221,5.478,10
4.769,2.202,5.372,9
4.807,2.298,5.277,10
4.913,2.48,5.324,0
4.913,2.48,5.324,10
5.181,2.844,5.315,10
5.612,3.275,5.286,10
6.589,3.629,5.42,1
6.589,3.629,5.42,10
7.077,3.591,5.564,9
7.594,3.399,5.688,10
8.715,2.806,5.909,10
9.462,2.183,6.129,0
9.462,2.183,6.129,10
10.036,1.494,5.88,10
11.061,0.823,5.526,0
11.061,0.823,5.526,10
11.952,-0.076,5.794,1
11.952,-0.076,5.794,10
12.526,-0.239,5.736,9
13.139,-0.239,5.123,10
12.89,-0.143,5.219,4
12.89,-0.143,5.219,10
11.76,-0.038,7.23,7
10.17,0.201,8.284,9
8.763,0.249,9.567,1
8.763,0.249,9.567,10
7.182,1.158,11.492,9
6.522,2.499,12.105,10
6.933,2.739,11.904,2
6.933,2.739,11.904,10
7.46,2.71,10.678,8
7.7,2.614,9.423,1
7.7,2.614,9.423,10
8.073,2.279,7.996,9
8.043,1.743,6.751,0
8.043,1.743,6.751,10
7.91,0.948,5.257,10
7.996,0.354,4.577,0
7.996,0.354,4.577,10
8.351,-0.229,4.309,10
9.155,-1.053,3.227,0
9.155,-1.053,3.227,10
9.969,-1.158,2.059,10
11.119,-1.024,0.852,0
11.119,-1.024,0.852,10
11.712,-1.187,0.038,0
11.712,-1.187,0.038,10
12.0,-1.446,-0.574,10
11.875,-1.407,-0.928,3
11.875,-1.407,-0.928,10
11.741,-1.407,-0.852,7
10.879,-1.465,-0.325,0
10.879,-1.465,-0.325,10
9.73,-2.01,0.22,10
8.705,-2.078,1.57,0
8.705,-2.078,1.57,10
7.259,-2.174,3.035,1
7.259,-2.174,3.035,10
6.445,-2.174,3.629,10
5.19,-2.174,4.51,9
2.164,-3.553,4.28,10
5.209,-2.461,5.267,0
5.209,-2.461,5.267,10
7.087,-0.976,4.865,0
7.087,-0.976,4.865,10
7.565,-0.545,4.021,0
7.565,-0.545,4.021,10
8.062,-0.498,3.601,10
8.485,-0.363,3.495,0
8.485,-0.363,3.495,10
8.456,-0.047,3.687,10
8.236,0.134,4.099,0
8.236,0.134,4.099,10
7.834,0.239,4.846,0
7.834,0.239,4.846,10
7.46,0.383,5.478,10
6.675,0.555,6.024,0
6.675,0.555,6.024,10
6.196,0.545,6.32,10
6.397,0.277,6.713,0
6.397,0.277,6.713,10
7.192,-0.153,6.981,4
7.192,-0.153,6.981,10
7.479,-0.22,6.933,6
8.973,-0.737,7.546,10
11.023,-1.043,7.776,10
12.048,-1.714,7.336,10
12.364,-1.848,6.933,4
12.364,-1.848,6.933,10
12.804,-1.867,6.953,6
13.819,-2.193,6.962,1
13.819,-2.193,6.962,10
14.499,-2.279,6.579,9
14.7,-2.451,6.311,10
15.074,-2.892,2.758,0
15.074,-2.892,2.758,10
14.528,-4.137,4.021,0
14.528,-4.137,4.021,10
14.394,-4.175,4.137,0
14.394,-4.175,4.137,10
13.589,-4.798,3.581,10
12.737,-5.842,4.261,0
12.737,-5.842,4.261,10
13.101,-6.799,4.376,2
13.101,-6.799,4.376,10
13.197,-6.895,4.462,8
13.082,-6.953,4.51,10
12.632,-6.866,5.114,2
12.632,-6.866,5.114,10
12.153,-6.914,5.66,8
11.042,-6.378,6.522,10
9.577,-6.895,7.336,10
8.13,-6.522,7.709,0
8.13,-6.522,7.709,10
6.924,-6.435,7.69,10
5.43,-6.119,6.292,10
4.951,-5.66,5.334,0
4.951,-5.66,5.334,10
4.175,-4.472,3.284,10
4.367,-3.495,2.241,0
4.367,-3.495,2.241,10
5.181,-2.786,1.264,0
5.181,-2.786,1.264,10
6.531,-2.135,0.632,10
7.182,-1.522,0.469,0
7.182,-1.522,0.469,10
7.326,-0.67,0.689,10
7.412,-0.363,1.647,10
7.01,-0.335,2.509,0
7.01,-0.335,2.509,10
6.608,-0.191,3.725,1
6.608,-0.191,3.725,10
7.345,-0.727,5.65,10
5.583,0.019,6.043,9
4.846,0.076,6.79,0
4.846,0.076,6.79,10
4.549,0.067,6.972,8
4.549,0.067,6.972,10
4.635,0.067,6.972,2
4.903,0.105,6.723,10
5.391,0.344,6.071,0
5.391,0.344,6.071,10
6.158,0.536,5.315,0
6.158,0.536,5.315,10
6.962,0.373,4.893,0
6.962,0.373,4.893,10
7.46,0.287,4.52,7
7.46,0.287,4.52,10
7.881,0.392,3.926,3
8.073,0.43,3.342,2
8.073,0.43,3.342,10
8.494,0.181,3.055,8
8.839,0.0,2.968,10
9.222,-0.086,3.083,0
9.222,-0.086,3.083,10
9.404,-0.354,3.543,10
9.826,-0.651,4.012,10
10.237,-0.861,4.233,10
11.483,-1.455,4.501,0
11.483,-1.455,4.501,10
12.143,-2.078,4.731,10
12.316,-2.298,4.865,10
12.277,-2.518,4.865,2
12.277,-2.518,4.865,10
12.172,-2.509,5.133,8
9.893,-2.049,9.165,1
9.893,-2.049,9.165,10
8.763,-1.608,9.356,9
8.629,-1.541,10.084,0
8.629,-1.541,10.084,10
9.423,-1.513,8.016,10
9.222,-0.555,7.642,8
9.222,-0.555,7.642,10
9.222,-0.45,7.776,3
9.098,-0.392,8.332,9
9.347,-0.363,8.514,0
9.347,-0.363,8.514,10
9.376,-0.411,8.485,10
9.433,-0.747,8.073,10
9.893,-1.245,7.652,0
9.893,-1.245,7.652,10
10.716,-1.216,6.732,0
10.716,-1.216,6.732,10
11.358,-1.589,5.593,10
11.961,-2.174,4.778,1
11.961,-2.174,4.778,10
12.162,-2.403,3.859,0
12.162,-2.403,3.859,10
12.22,-2.624,2.557,9
12.354,-2.662,1.455,0
12.354,-2.662,1.455,10
12.297,-2.442,0.268,2
12.297,-2.442,0.268,10
12.134,-2.317,-0.047,9
11.818,-2.039,-0.038,0
11.818,-2.039,-0.038,10
10.659,-1.541,0.44,9
9.548,-1.723,1.273,10
8.178,-1.005,2.298,1
8.178,-1.005,2.298,10
7.326,-0.814,2.739,1
7.326,-0.814,2.739,10
6.244,-0.526,3.045,8
5.066,-0.775,3.189,10
4.625,-0.794,3.237,2
4.625,-0.794,3.237,10
4.252,-0.536,2.93,8
4.108,-0.383,2.662,0
4.108,-0.383,2.662,10
4.089,-0.488,2.595,10
4.166,-0.603,2.566,10
4.127,-0.794,2.499,0
4.127,-0.794,2.499,10
4.108,-0.909,2.537,10
4.826,-1.187,2.94,8
4.826,-1.187,2.94,10
4.826,-1.187,2.94,3
5.458,-0.756,3.074,9
6.541,-0.411,3.371,0
6.541,-0.411,3.371,10
7.345,-0.325,3.371,10
7.632,-0.095,3.438,10
8.514,0.105,3.466,2
8.514,0.105,3.466,10
8.925,-0.038,4.175,8
9.615,-0.162,4.817,2
9.615,-0.162,4.817,10
10.362,-0.181,5.296,8
11.626,-0.622,6.119,10
12.344,-1.168,6.617,0
12.344,-1.168,6.617,10
13.072,-1.426,6.924,10
13.819,-1.79,6.914,0
13.819,-1.79,6.914,10
14.174,-1.905,7.249,10
14.26,-2.01,7.843,0
14.26,-2.01,7.843,10
14.011,-2.25,8.667,10
13.589,-2.499,9.72,0
13.589,-2.499,9.72,10
13.044,-2.672,10.19,10
12.383,-3.227,10.161,10
12.344,-3.572,9.816,10
12.814,-3.964,9.069,0
12.814,-3.964,9.069,10
13.312,-4.836,8.187,8
13.312,-4.836,8.187,10
13.312,-4.836,8.187,2
12.699,-5.047,7.891,10
12.134,-5.353,8.111,0
12.134,-5.353,8.111,10
11.521,-5.64,8.59,0
11.521,-5.64,8.59,10
9.797,-6.11,8.715,1
9.797,-6.11,8.715,10
8.198,-5.899,8.437,9
6.723,-5.755,8.159,0
6.723,-5.755,8.159,10
5.028,-5.928,7.575,0
5.028,-5.928,7.575,10
4.51,-5.679,6.541,1
4.51,-5.679,6.541,10
4.558,-4.96,4.702,9
5.238,-3.917,2.796,0
5.238,-3.917,2.796,10
7.192,-2.269,1.254,4
7.192,-2.269,1.254,10
7.431,-1.934,0.612,6
7.518,-0.909,0.057,10
7.508,-0.277,-0.191,0
7.508,-0.277,-0.191,10
7.307,-0.047,-0.114,10
6.368,0.162,0.45,0
6.368,0.162,0.45,10
4.97,-0.076,1.781,0
4.97,-0.076,1.781,10
4.52,-0.181,2.758,1
4.52,-0.181,2.758,10
4.021,0.067,3.457,9
3.773,0.258,4.367,10
3.668,0.411,5.037,10
3.869,0.249,5.296,0
3.869,0.249,5.296,10
4.625,0.296,5.095,10
5.152,0.689,4.836,10
6.071,1.235,4.376,0
6.071,1.235,4.376,10
6.876,1.225,3.964,0
6.876,1.225,3.964,10
7.182,1.177,3.572,10
7.269,1.072,3.332,5
7.269,1.072,3.332,10
7.374,1.053,3.313,1
7.374,1.053,3.313,10
7.508,0.976,3.237,4
7.7,0.603,3.294,1
7.7,0.603,3.294,10
8.102,0.162,3.773,9
8.906,-0.354,4.51,1
8.906,-0.354,4.51,10
10.266,-1.082,4.711,7
10.266,-1.082,4.711,10
10.937,-1.379,4.711,2
